year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
1979,HND,3614989.0,11093014528.0,0.105,0.029,1.923,-0.117,-5.719,22.139,-4.92,-18.183,6.124,1.996,,0.532,0.173,,0.0,0.0,,,,1.498,29.818,2594.359,0.451,,,2694.272,27.868,,,,,,,,0.964,6.393,20.216,5.592,4.862,1.345,1.305,0.361,1.817,0.503,,,,0.026,0.01,0.091,0.0,0.02,0.005,0.221,0.0,,,0.451,0.016,,,,0.431,0.02,,0.14,0.0,0.001,0.001,0.0,23.11,3.483,,
1980,HND,3727179.0,11170076672.0,0.206,0.055,2.038,0.115,5.988,20.441,-1.698,-7.671,5.484,1.83,2.117,0.547,0.182,0.211,0.0,0.0,,,,1.704,31.855,2614.8,0.451,,,2712.675,29.7,,2555.26,0.864,,,,,0.982,6.193,18.403,4.937,4.985,1.338,1.347,0.361,1.832,0.492,,,9.654,0.051,0.01,0.084,0.0,0.022,0.005,0.218,0.0,,,0.451,0.016,,,,0.37,0.02,,0.139,0.0,0.001,0.001,0.0,23.081,3.66,,
1981,HND,3841779.0,11451429888.0,0.141,0.037,1.808,-0.23,-11.291,18.638,-1.802,-8.817,4.851,1.628,2.028,0.471,0.158,0.197,0.0,0.0,,,,1.845,33.663,2633.438,0.451,,,2729.506,31.368,,2359.326,0.803,,,,,0.906,5.944,16.83,4.381,5.063,1.318,1.334,0.347,1.667,0.434,,,9.191,0.035,0.01,0.078,0.0,0.022,0.005,0.215,0.0,,,0.45,0.016,,,,0.348,0.02,,0.137,0.0,0.001,0.001,0.0,22.834,3.481,,
1982,HND,3958734.0,11293337600.0,0.126,0.032,1.749,-0.058,-3.228,16.595,-2.043,-10.962,4.192,1.469,1.791,0.442,0.155,0.189,0.0,0.0,,,,1.971,35.413,2650.033,0.451,,,2744.351,32.991,,2308.009,0.821,,,,,0.881,5.699,14.846,3.75,5.205,1.315,1.403,0.354,1.623,0.41,,,9.268,0.031,0.009,0.071,0.0,0.023,0.006,0.212,0.0,,,0.449,0.017,,,,0.327,0.019,,0.136,0.0,0.001,0.001,0.0,22.563,3.489,,
1983,HND,4078178.0,11192001536.0,0.218,0.053,1.976,0.227,12.973,22.219,5.624,33.887,5.448,1.985,2.257,0.485,0.177,0.201,0.0,0.0,,,,2.189,37.389,2672.252,0.451,,,2764.594,34.749,,2379.428,0.88,,,,,0.926,7.271,20.242,4.964,5.869,1.439,1.59,0.39,1.759,0.431,,,9.846,0.053,0.01,0.093,0.0,0.024,0.006,0.21,0.0,,,0.449,0.017,,,,0.423,0.021,,0.136,0.0,0.001,0.001,0.0,29.654,3.777,,
1984,HND,4199856.0,11678661632.0,0.239,0.057,1.957,-0.019,-0.966,15.356,-6.863,-30.889,3.656,1.315,1.543,0.466,0.168,0.197,0.0,0.0,,,,2.428,39.347,2687.607,0.451,,,2777.991,36.468,,2335.579,0.852,,,,,0.909,5.699,13.398,3.19,6.197,1.476,1.712,0.408,1.718,0.409,,,9.954,0.057,0.01,0.061,0.0,0.026,0.006,0.207,0.0,,,0.447,0.017,,,,0.238,0.021,,0.135,0.0,0.001,0.001,0.0,23.933,3.816,,
1985,HND,4323339.0,12164889600.0,0.153,0.035,1.886,-0.072,-3.661,15.95,0.594,3.868,3.689,1.311,1.709,0.436,0.155,0.202,0.0,0.0,,,,2.581,41.232,2703.557,0.451,,,2792.055,38.201,,2126.777,0.767,,,,,0.876,5.632,14.064,3.253,6.184,1.43,1.638,0.379,1.733,0.401,,,9.332,0.036,0.009,0.062,0.0,0.026,0.006,0.204,0.0,,,0.445,0.017,,,,0.266,0.021,,0.134,0.0,0.001,0.001,0.0,24.351,3.789,,
1986,HND,4448906.0,12256583680.0,0.158,0.035,1.825,-0.061,-3.22,13.363,-2.586,-16.215,3.004,1.09,1.214,0.41,0.149,0.166,0.0,0.0,,,,2.739,43.057,2716.92,0.451,,,2803.594,39.868,,2437.66,0.898,,,,,0.853,5.004,11.538,2.594,6.19,1.391,1.638,0.368,1.667,0.375,,,11.007,0.036,0.009,0.051,0.0,0.026,0.006,0.202,0.0,,,0.443,0.017,,,,0.209,0.019,,0.133,0.0,0.001,0.001,0.0,22.263,3.797,,
1987,HND,4576911.0,12996597760.0,0.195,0.043,2.144,0.319,17.491,17.943,4.58,34.271,3.92,1.381,1.69,0.468,0.165,0.202,0.0,0.0,,,,2.934,45.202,2734.863,0.451,,,2819.393,41.817,,2284.797,0.817,,,,,0.914,5.982,15.799,3.452,6.209,1.357,1.675,0.366,1.949,0.426,,,10.615,0.042,0.01,0.067,0.0,0.027,0.006,0.199,0.0,,,0.442,0.017,,,,0.296,0.023,,0.132,0.0,0.001,0.001,0.0,27.379,4.183,,
1988,HND,4707684.0,13594610688.0,0.241,0.051,2.465,0.321,14.96,26.363,8.42,46.927,5.6,1.939,1.975,0.524,0.181,0.185,0.0,0.0,,,,3.174,47.666,2761.227,0.451,,,2843.291,44.041,,2793.226,0.982,,,,,0.971,7.401,23.898,5.076,6.206,1.318,1.691,0.359,2.224,0.472,,,13.346,0.05,0.011,0.097,0.0,0.028,0.006,0.197,0.0,,,0.442,0.018,,,,0.462,0.025,,0.131,0.0,0.001,0.001,0.0,34.842,4.571,,
1989,HND,4841842.0,14187663360.0,0.277,0.057,2.68,0.215,8.735,17.606,-8.757,-33.218,3.636,1.241,1.142,0.554,0.189,0.174,0.0,0.0,,,,3.451,50.347,2778.832,0.451,,,2858.217,46.445,,3138.166,1.087,,,,,1.001,5.991,14.926,3.083,6.157,1.272,1.634,0.337,2.404,0.496,,,15.42,0.056,0.012,0.064,0.0,0.029,0.006,0.194,0.0,,,0.441,0.018,,,,0.301,0.026,,0.131,0.0,0.001,0.001,0.0,29.007,4.845,,
1990,HND,4980491.0,14201085952.0,0.277,0.056,2.505,-0.176,-6.552,19.64,2.034,11.554,3.943,1.383,1.136,0.503,0.176,0.145,0.004,0.001,3.326,0.668,0.234,3.728,52.851,2798.472,0.454,,,2875.352,48.669,,3420.693,1.217,,,,,0.954,6.016,17.135,3.441,6.235,1.252,1.607,0.323,2.224,0.447,,,17.286,0.056,0.011,0.071,0.0,0.03,0.007,0.192,0.0,,,0.44,0.018,,,,0.344,0.024,,0.13,0.0,0.001,0.001,0.0,29.961,4.749,0.822,32.812
1991,HND,5123796.0,14777669632.0,0.291,0.057,2.527,0.022,0.891,18.84,-0.8,-4.073,3.677,1.275,1.091,0.493,0.171,0.146,0.004,0.001,3.4,0.664,0.23,4.019,55.378,2817.312,0.458,,,2891.665,50.901,,3321.838,1.168,,,,,0.942,5.842,16.313,3.184,6.24,1.218,1.664,0.325,2.232,0.436,,,17.263,0.057,0.011,0.067,0.0,0.031,0.007,0.19,0.0,,,0.44,0.018,,,,0.328,0.023,,0.129,0.0,0.001,0.001,0.0,29.935,4.826,0.873,34.552
1992,HND,5271437.0,15733343232.0,0.271,0.051,2.803,0.276,10.936,54.486,35.645,189.2,10.336,3.463,3.058,0.532,0.178,0.157,0.004,0.001,3.824,0.725,0.243,4.29,58.182,2871.798,0.462,,,2943.347,53.43,,3333.216,1.132,,,,,0.981,10.241,51.682,9.804,6.245,1.185,1.651,0.313,2.529,0.48,,,17.815,0.051,0.012,0.196,0.0,0.032,0.007,0.19,0.0,,,0.444,0.019,,,,0.983,0.027,,0.13,0.0,0.001,0.001,0.0,53.986,5.17,1.021,36.413
1993,HND,5423253.0,16847893504.0,0.299,0.055,2.941,0.137,4.904,40.425,-14.061,-25.806,7.454,2.399,2.275,0.542,0.175,0.166,0.004,0.001,3.821,0.704,0.227,4.589,61.122,2912.223,0.465,,,2980.832,56.068,,3232.187,1.055,,,,,0.995,8.018,37.484,6.912,5.86,1.08,1.627,0.3,2.638,0.486,,,17.767,0.054,0.013,0.146,0.0,0.033,0.007,0.189,0.0,,,0.446,0.019,,,,0.754,0.029,,0.13,0.0,0.001,0.001,0.0,43.486,5.397,0.88,29.918
1994,HND,5579247.0,16756478976.0,0.252,0.045,3.231,0.29,9.87,42.65,2.225,5.505,7.644,2.545,2.402,0.579,0.193,0.182,0.004,0.001,4.018,0.72,0.24,4.841,64.354,2954.873,0.469,0.0,,3020.251,59.043,,3140.937,1.06,0.0,0.0,,,1.032,7.868,39.419,7.065,6.24,1.118,1.576,0.282,2.975,0.533,,,17.756,0.043,0.014,0.148,0.0,0.033,0.007,0.188,0.0,0.0,,0.448,0.019,,0.0,,0.669,0.032,,0.13,0.0,0.001,0.001,0.0,43.899,5.756,0.787,24.346
1995,HND,5739636.0,17579243520.0,0.293,0.051,3.836,0.605,18.731,31.529,-11.122,-26.076,5.493,1.794,1.642,0.668,0.218,0.2,0.004,0.001,4.457,0.777,0.254,5.135,68.19,2986.402,0.473,0.0,,3047.943,62.582,,3302.317,1.092,0.0,0.0,,,1.125,6.198,27.693,4.825,6.038,1.052,1.875,0.327,3.539,0.617,,,19.196,0.047,0.016,0.109,0.0,0.034,0.007,0.187,0.0,0.0,,0.449,0.02,,0.0,,0.51,0.038,,0.129,0.0,0.001,0.001,0.0,35.575,6.46,0.621,16.183
1996,HND,5903962.0,18358896640.0,0.384,0.065,3.876,0.039,1.024,20.864,-10.665,-33.826,3.534,1.136,0.972,0.656,0.211,0.18,0.004,0.001,4.775,0.809,0.26,5.518,72.065,3007.266,0.476,0.0,,3064.932,66.07,,3593.107,1.17,0.0,0.0,,,1.114,4.782,16.988,2.877,6.107,1.034,1.718,0.291,3.488,0.591,,,21.474,0.06,0.016,0.069,0.0,0.035,0.008,0.185,0.0,0.0,,0.447,0.02,,0.0,,0.283,0.036,,0.128,0.0,0.001,0.001,0.0,28.236,6.579,0.9,23.213
1997,HND,6071458.0,19427979264.0,0.416,0.069,4.01,0.135,3.479,22.13,1.266,6.068,3.645,1.139,1.004,0.661,0.206,0.182,0.004,0.001,5.386,0.887,0.277,5.934,76.076,3029.396,0.48,0.0,,3083.052,69.661,,3588.894,1.135,0.0,0.0,,,1.135,4.698,18.12,2.984,6.135,1.011,1.919,0.316,3.591,0.591,,,22.051,0.063,0.016,0.07,0.0,0.036,0.008,0.182,0.0,0.0,,0.445,0.021,,0.0,,0.245,0.037,,0.127,0.0,0.001,0.001,0.0,28.521,6.89,1.375,34.297
1998,HND,6234437.0,20150663168.0,0.355,0.057,4.811,0.8,19.955,34.026,11.896,53.757,5.458,1.689,1.438,0.772,0.239,0.203,0.004,0.001,6.242,1.001,0.31,6.289,80.886,3063.422,0.484,0.0,,3112.267,74.113,,3750.679,1.174,0.0,0.0,,,1.254,6.133,29.216,4.686,6.061,0.972,1.961,0.314,4.452,0.714,,,23.661,0.054,0.02,0.112,0.0,0.037,0.008,0.181,0.0,0.0,,0.445,0.021,,0.0,,0.475,0.045,,0.127,0.0,0.001,0.001,0.0,38.233,7.819,1.431,29.755
1999,HND,6400469.0,19928432640.0,0.385,0.06,4.705,-0.106,-2.204,4.589,-29.437,-86.514,0.717,0.23,0.181,0.735,0.236,0.186,0.147,0.023,6.738,1.053,0.338,6.674,85.591,3068.011,0.63,0.0,,3112.152,78.287,,3913.984,1.272,0.0,0.0,,,1.186,3.241,-0.116,-0.018,5.576,0.871,1.928,0.301,4.173,0.652,,,25.352,0.056,0.019,0.015,0.002,0.038,0.008,0.178,0.0,0.0,,0.441,0.022,,0.0,,-0.002,0.041,,0.126,0.0,0.001,0.001,0.0,20.746,7.589,2.034,43.227
2000,HND,6577780.0,21239306240.0,0.5,0.076,5.032,0.327,6.95,4.849,0.26,5.658,0.737,0.228,0.199,0.765,0.237,0.207,0.352,0.054,3.952,0.601,0.186,7.173,90.622,3072.86,0.982,0.0,,3111.969,82.467,,3657.385,1.146,0.0,0.0,,,1.224,2.9,-0.183,-0.028,5.825,0.886,2.117,0.322,4.18,0.635,,,24.346,0.069,0.02,0.016,0.004,0.039,0.009,0.175,0.0,0.0,,0.438,0.023,,0.0,,-0.003,0.041,,0.125,0.0,0.001,0.001,0.0,19.076,8.05,-1.08,-21.46
2001,HND,6757992.0,21992953856.0,0.509,0.075,5.665,0.633,12.588,11.512,6.663,137.43,1.703,0.523,0.433,0.838,0.258,0.213,0.322,0.048,4.186,0.619,0.19,7.683,96.287,3084.372,1.305,0.0,,3117.816,87.3,,3886.625,1.208,0.0,0.0,,,1.293,3.851,5.847,0.865,6.013,0.89,2.002,0.296,4.833,0.715,,,26.576,0.067,0.022,0.038,0.003,0.04,0.009,0.173,0.0,0.0,,0.436,0.023,,0.0,,0.123,0.047,,0.124,0.0,0.001,0.001,0.0,26.026,8.741,-1.479,-26.101
2002,HND,6938867.0,22983632896.0,0.468,0.067,5.945,0.28,4.95,19.983,8.471,73.586,2.88,0.869,0.744,0.857,0.259,0.221,0.37,0.053,4.332,0.624,0.188,8.15,102.232,3104.355,1.675,0.0,,3131.854,92.408,,3824.135,1.168,0.0,0.0,,,1.314,4.775,14.038,2.023,6.479,0.934,1.728,0.249,5.108,0.736,,,26.845,0.06,0.023,0.064,0.004,0.041,0.009,0.171,0.0,0.0,,0.435,0.024,,0.0,,0.274,0.049,,0.123,0.0,0.001,0.001,0.0,33.131,9.12,-1.613,-27.139
2003,HND,7119213.0,24205426688.0,0.48,0.067,6.687,0.741,12.472,14.39,-5.593,-27.989,2.021,0.594,0.489,0.939,0.276,0.227,0.443,0.062,5.311,0.746,0.219,8.63,108.919,3118.745,2.118,0.0,,3139.557,98.171,,4087.409,1.216,0.0,0.0,,,1.415,3.695,7.703,1.082,7.299,1.025,2.156,0.303,5.763,0.81,,,29.437,0.056,0.024,0.043,0.004,0.041,0.01,0.169,0.0,0.0,,0.432,0.025,,0.0,,0.127,0.054,,0.122,0.0,0.001,0.001,0.0,26.304,10.072,-1.376,-20.575
2004,HND,7299005.0,25910108160.0,0.522,0.072,7.194,0.507,7.588,10.439,-3.951,-27.459,1.43,0.403,0.334,0.986,0.278,0.23,0.462,0.063,5.6,0.767,0.216,9.152,116.113,3129.184,2.58,0.0,,3142.802,104.381,,4235.931,1.207,0.0,0.0,,,1.459,2.856,3.245,0.445,7.323,1.003,1.897,0.26,6.21,0.851,,,31.276,0.058,0.025,0.031,0.004,0.042,0.01,0.166,0.0,0.0,,0.43,0.026,,0.0,,0.06,0.056,,0.121,0.0,0.001,0.001,0.0,20.847,10.65,-1.594,-22.163
2005,HND,7478362.0,27704981504.0,0.514,0.069,6.835,-0.359,-4.994,9.59,-0.848,-8.127,1.282,0.346,0.299,0.914,0.247,0.213,0.095,0.013,5.356,0.716,0.193,9.666,122.948,3138.774,2.675,0.0,,3145.557,110.607,,4243.708,1.159,0.0,0.0,,,1.399,2.617,2.756,0.368,7.662,1.025,2.223,0.297,6.225,0.832,,,32.102,0.053,0.023,0.028,0.001,0.043,0.01,0.164,0.0,0.0,,0.427,0.026,,0.0,,0.056,0.056,,0.12,0.0,0.001,0.001,0.0,19.571,10.46,-1.479,-21.633
2006,HND,7656831.0,29769398272.0,0.619,0.081,7.698,0.863,12.632,12.739,3.149,32.835,1.664,0.428,0.412,1.005,0.259,0.249,0.176,0.023,6.387,0.834,0.215,10.286,130.646,3151.513,2.851,0.0,,3150.598,117.51,,3989.089,1.038,0.0,0.0,,,1.492,2.842,5.041,0.658,7.628,0.996,2.258,0.295,6.903,0.902,,,30.896,0.059,0.025,0.035,0.001,0.043,0.011,0.161,0.0,0.0,,0.425,0.027,,0.0,,0.095,0.062,,0.119,0.0,0.001,0.002,0.0,21.761,11.426,-1.311,-17.028
2007,HND,7834805.0,31871721472.0,0.643,0.082,8.216,0.518,6.732,12.713,-0.026,-0.206,1.623,0.399,0.332,1.049,0.258,0.215,0.187,0.024,6.785,0.866,0.213,10.929,138.863,3164.227,3.038,0.0,,3155.094,124.896,,4827.849,1.2,0.0,0.0,,,1.547,3.065,4.497,0.574,7.807,0.996,2.269,0.29,7.386,0.943,,,38.258,0.057,0.026,0.035,0.001,0.044,0.011,0.159,0.001,0.0,,0.423,0.028,,0.0,,0.098,0.066,,0.117,0.0,0.001,0.002,0.0,24.012,12.118,-1.432,-17.424
2008,HND,8012590.0,33484306432.0,0.648,0.081,8.533,0.316,3.852,13.933,1.22,9.594,1.739,0.416,0.368,1.065,0.255,0.225,0.311,0.039,13.936,1.739,0.416,11.577,147.396,3178.159,3.349,0.0,,3160.495,132.47,,4677.777,1.132,0.0,0.0,,,1.565,2.989,5.4,0.674,8.009,1.0,2.235,0.279,7.573,0.945,,,37.898,0.056,0.027,0.038,0.002,0.044,0.012,0.157,0.001,0.0,,0.421,0.029,,0.0,,0.111,0.068,,0.116,0.0,0.001,0.002,0.0,23.947,12.541,5.403,63.315
2009,HND,8189904.0,32923392000.0,0.637,0.078,8.03,-0.502,-5.889,22.336,8.403,60.312,2.727,0.678,0.622,0.981,0.244,0.224,0.268,0.033,6.97,0.851,0.212,12.214,155.426,3200.495,3.617,0.0,,3174.8,139.596,,4338.667,1.091,0.0,0.0,,,1.48,3.534,14.306,1.747,8.319,1.016,2.257,0.276,7.126,0.87,,,35.912,0.054,0.025,0.061,0.002,0.045,0.012,0.155,0.001,0.0,,0.42,0.03,,0.0,,0.271,0.065,,0.116,0.0,0.001,0.002,0.0,28.945,12.123,-1.061,-13.207
2010,HND,8365882.0,34409603072.0,0.606,0.072,7.997,-0.034,-0.421,21.254,-1.082,-4.842,2.541,0.618,0.567,0.956,0.232,0.213,0.278,0.033,6.691,0.8,0.194,12.82,163.423,3221.75,3.895,0.0,,3188.058,146.708,,4439.492,1.09,0.0,0.0,,,1.457,3.529,13.258,1.585,8.463,1.012,2.272,0.272,7.112,0.85,,,37.518,0.048,0.024,0.055,0.002,0.045,0.012,0.153,0.001,0.0,,0.418,0.031,,0.0,,0.242,0.063,,0.115,0.0,0.001,0.002,0.0,29.527,12.191,-1.306,-16.33
2011,HND,8540587.0,35990761472.0,0.668,0.078,8.86,0.864,10.801,24.512,3.257,15.326,2.87,0.681,0.645,1.037,0.246,0.233,0.333,0.039,6.863,0.804,0.191,13.488,172.283,3246.262,4.229,0.0,,3203.709,154.567,,4406.682,1.056,0.0,0.0,,,1.55,3.671,15.652,1.833,8.637,1.011,2.553,0.299,7.859,0.92,,,37.997,0.049,0.026,0.062,0.002,0.045,0.012,0.152,0.001,0.0,,0.417,0.032,,0.0,,0.297,0.069,,0.114,0.0,0.001,0.002,0.0,31.357,13.234,-1.997,-22.541
2012,HND,8715080.0,37443690496.0,0.765,0.088,9.218,0.358,4.04,19.646,-4.866,-19.851,2.254,0.525,0.475,1.058,0.246,0.223,0.381,0.044,6.983,0.801,0.186,14.253,181.501,3265.908,4.61,0.0,,3214.137,162.639,,4707.272,1.105,0.0,0.0,,,1.571,3.249,10.428,1.197,8.761,1.005,2.408,0.276,8.072,0.926,,,41.388,0.055,0.026,0.048,0.003,0.046,0.013,0.15,0.001,0.0,,0.416,0.033,,0.0,,0.185,0.07,,0.113,0.0,0.001,0.002,0.0,28.311,13.689,-2.236,-24.253
2013,HND,8889277.0,38446698496.0,0.692,0.078,9.365,0.147,1.591,19.148,-0.498,-2.536,2.154,0.498,0.462,1.054,0.244,0.226,0.37,0.042,17.501,1.969,0.455,14.945,190.866,3285.056,4.98,0.0,,3223.92,170.941,,4629.147,1.079,0.0,0.0,,,1.573,3.19,9.783,1.101,8.961,1.008,2.5,0.281,8.303,0.934,,,41.48,0.048,0.027,0.047,0.002,0.046,0.013,0.148,0.001,0.0,,0.414,0.034,,0.0,,0.191,0.072,,0.112,0.0,0.001,0.002,0.0,28.353,13.98,8.137,86.884
2014,HND,9063127.0,39484542976.0,0.662,0.073,9.481,0.116,1.242,16.206,-2.942,-15.366,1.788,0.41,0.357,1.046,0.24,0.209,0.392,0.043,7.314,0.807,0.185,15.607,200.348,3301.261,5.372,0.0,,3230.645,179.368,,4979.008,1.151,0.0,0.0,,,1.576,3.043,6.724,0.742,9.118,1.006,2.595,0.286,8.427,0.93,,,45.448,0.044,0.027,0.04,0.003,0.046,0.013,0.146,0.001,0.0,,0.412,0.034,,0.0,,0.125,0.073,,0.112,0.0,0.001,0.002,0.0,27.58,14.286,-2.167,-22.86
2015,HND,9237305.0,40757800960.0,0.723,0.078,10.348,0.867,9.142,23.189,6.983,43.092,2.51,0.569,0.459,1.12,0.254,0.205,0.337,0.037,8.134,0.881,0.2,16.33,210.695,3324.45,5.709,0.0,,3243.486,188.656,,5439.805,1.241,0.0,0.0,,,1.656,3.598,12.841,1.39,9.269,1.003,2.504,0.271,9.288,1.005,,,50.56,0.05,0.029,0.057,0.002,0.046,0.014,0.144,0.001,0.0,,0.411,0.035,,0.0,,0.232,0.079,,0.111,0.0,0.001,0.002,0.0,33.24,15.296,-2.214,-21.396
2016,HND,9412380.0,42125312000.0,0.782,0.083,9.722,-0.626,-6.046,27.818,4.629,19.963,2.956,0.66,0.561,1.033,0.231,0.196,0.15,0.016,7.681,0.816,0.182,17.113,220.418,3352.269,5.859,0.0,,3261.582,197.446,,5242.269,1.177,0.0,0.0,,,1.571,3.855,18.096,1.923,9.399,0.999,2.691,0.286,8.79,0.934,,,49.596,0.052,0.027,0.07,0.001,0.046,0.014,0.143,0.001,0.0,,0.411,0.036,,0.0,,0.411,0.073,,0.111,0.0,0.001,0.002,0.0,36.285,14.789,-2.041,-20.995
2017,HND,9588143.0,43936104448.0,0.91,0.095,10.231,0.509,5.237,24.973,-2.845,-10.228,2.605,0.568,0.475,1.067,0.233,0.195,0.004,0.0,8.106,0.845,0.185,18.023,230.649,3377.242,5.863,0.0,,3276.324,206.764,,5456.188,1.196,0.0,0.0,,,1.574,3.545,14.742,1.537,9.263,0.966,2.66,0.277,9.318,0.972,,,52.526,0.06,0.028,0.062,0.0,0.047,0.014,0.142,0.001,0.0,,0.411,0.037,,0.0,,0.348,0.077,,0.11,0.0,0.001,0.002,0.0,33.993,15.09,-2.125,-20.771
2018,HND,9765209.0,45477892096.0,0.833,0.085,9.861,-0.37,-3.619,18.728,-6.245,-25.006,1.918,0.412,0.324,1.01,0.217,0.171,,,7.967,0.816,0.175,18.856,240.511,3395.97,,0.0,,3285.191,215.792,,5896.753,1.27,0.0,0.0,,,1.522,3.034,8.867,0.908,9.556,0.979,2.806,0.287,9.028,0.924,,,57.746,0.054,0.027,0.046,,0.047,0.015,0.14,,0.0,,0.41,0.038,,0.0,,0.231,0.074,,0.109,0.0,0.001,0.002,0.0,29.627,14.863,-1.894,-19.208
2019,HND,9943637.0,46684516352.0,0.765,0.077,11.219,1.358,13.766,21.481,2.752,14.696,2.16,0.46,0.382,1.128,0.24,0.2,,,9.082,0.913,0.195,19.621,251.729,3417.451,,0.0,,3295.453,226.245,,5640.568,1.203,0.0,0.0,,,1.647,3.256,10.262,1.032,9.679,0.973,2.646,0.266,10.453,1.051,,,56.173,0.047,0.03,0.053,,0.047,0.015,0.139,,0.0,,0.409,0.039,,0.0,,0.271,0.084,,0.109,0.0,0.001,0.002,0.0,32.373,16.379,-2.137,-19.045
2020,HND,10119637.0,42499284992.0,0.634,0.063,9.526,-1.693,-15.088,22.509,1.029,4.789,2.224,0.53,0.44,0.941,0.224,0.186,,,7.887,0.779,0.186,20.255,261.255,3439.96,,0.0,,3308.436,235.137,,5048.45,1.202,0.0,0.0,,,1.463,3.177,12.983,1.283,9.937,0.982,3.032,0.3,8.893,0.879,,,51.099,0.039,0.027,0.058,,0.047,0.015,0.137,,0.0,,0.409,0.04,,0.0,,0.378,0.081,,0.109,0.0,0.001,0.002,0.0,32.147,14.81,-1.639,-17.203
2021,HND,10289882.0,47826182144.0,0.702,0.068,10.188,0.662,6.947,23.914,1.404,6.239,2.324,0.5,0.457,0.99,0.213,0.195,,,8.388,0.815,0.175,20.957,271.443,3463.874,,0.0,,3322.161,244.624,,5086.934,1.093,0.0,0.0,,,1.51,3.09,13.726,1.334,9.888,0.961,2.704,0.263,9.486,0.922,,,52.285,0.041,0.028,0.059,,0.046,0.016,0.136,,0.0,,0.409,0.04,,0.0,,0.386,0.082,,0.108,0.0,0.001,0.002,0.0,31.795,15.541,-1.8,-17.667
2022,HND,10463881.0,49738256384.0,0.702,0.067,10.482,0.294,2.882,24.718,0.804,3.364,2.362,0.497,,1.002,0.211,,,,8.522,0.814,0.171,21.658,281.925,3488.592,,0.0,,3336.398,254.404,,,,0.0,0.0,,,1.525,3.133,14.236,1.361,10.011,0.957,2.721,0.26,9.78,0.935,,,,0.044,0.028,0.061,,0.046,0.016,0.135,,0.0,,0.409,0.041,,0.0,,0.402,0.082,,0.108,0.0,0.001,0.002,0.0,32.787,15.958,-1.96,-18.699
2023,HND,10644855.0,,0.702,0.066,11.042,0.561,5.349,25.732,1.014,4.102,2.417,,,1.037,,,,,,,,22.36,292.967,3514.323,,0.0,,3351.087,264.744,,,,0.0,0.0,,,1.563,3.226,14.69,1.38,10.149,0.953,2.748,0.258,10.341,0.971,,,,0.045,0.029,0.062,,0.046,0.016,0.134,,0.0,,0.409,0.042,,0.0,,0.405,0.085,,0.107,0.0,0.001,0.002,0.0,34.338,16.64,,
